    2.64307000000000E-01    1.20797000000000E-01    2.75087107911925E-01
    1.21998000000000E-01    2.29215000000000E-01    2.46034352565147E-01
    1.22029000000000E-01    3.97547000000000E-01    3.54391991954769E-01
    1.15653000000000E-01    6.66286000000000E-01    3.07926571937787E-01
    1.18100000000000E-01    7.74108000000000E-01    2.36079007148117E-01
    1.79452000000000E-01    8.35189000000000E-01    2.64333521776679E-01
    1.17538000000000E-01    8.30750000000000E-01    1.82936517069272E-01
    4.05140000000000E-01    1.00641000000000E-01    2.96270770804858E-01
    6.17082000000000E-01    1.00271000000000E-01    2.89357140268925E-01
    4.84741000000000E-01    1.06802000000000E-01    3.28212166347274E-01
    3.27254000000000E-01    1.04333000000000E-01    2.74907486911443E-01
    5.94350000000000E-02    3.28973000000000E-01    1.59216175167967E-01
    4.63892000000000E-01    5.93380000000000E-02    1.85063893085692E-01
    2.90799000000000E-01    5.44260000000000E-02    1.34553172464173E-01
    3.04735000000000E-01    8.91704000000000E-01    2.72666223003397E-01
    6.20830000000000E-02    5.11252000000000E-01    1.93498311158647E-01
    4.31698000000000E-01    9.46586000000000E-01    1.63055868868977E-01
    1.23396000000000E-01    4.54320000000000E-01    3.73791268660650E-01
    9.49523000000000E-01    4.41900000000000E-01    1.55001669506289E-01
    8.90565000000000E-01    4.93624000000000E-01    3.36844426966500E-01
    8.99990000000000E-01    4.34236000000000E-01    3.02093610978422E-01
    8.75355000000000E-01    5.70090000000000E-01    3.72480348407950E-01
    2.51295000000000E-01    4.57913000000000E-01    7.02814672054484E-01
    9.42952000000000E-01    5.67000000000000E-01    1.74171776513281E-01
    8.89822000000000E-01    6.44838000000000E-01    3.04323146848916E-01
    2.44761000000000E-01    9.45771000000000E-01    1.17832510974545E-01
    2.42420000000000E-01    8.91347000000000E-01    2.30866254238925E-01
    6.16314000000000E-01    7.82414000000000E-01    5.88828106752360E-01
    9.44392000000000E-01    6.33172000000000E-01    1.58767993400749E-01
    8.94901000000000E-01    7.06648000000000E-01    2.57989311045864E-01
    8.96020000000000E-01    7.66205000000000E-01    2.14956525274930E-01
    9.47614000000000E-01    7.58774000000000E-01    1.12524132810481E-01
    8.94170000000000E-01    8.25356000000000E-01    1.70210782092156E-01
    8.89562000000000E-01    8.84359000000000E-01    1.20777151091083E-01
    8.41847000000000E-01    8.24634000000000E-01    2.49426304288992E-01
    8.32071000000000E-01    8.83017000000000E-01    1.80572077568390E-01
    7.67641000000000E-01    8.79192000000000E-01    2.47228174693080E-01
    7.13215000000000E-01    9.02673000000000E-01    2.35629086837959E-01
    6.24490000000000E-02    2.11407000000000E-01    1.19828124145635E-01
    7.86990000000000E-01    5.81970000000000E-02    1.12533210599803E-01
    8.17771000000000E-01    1.09996000000000E-01    1.82835864620704E-01
    8.88636000000000E-01    1.07502000000000E-01    1.14134832388492E-01
    8.39753000000000E-01    1.44821000000000E-01    2.10983897458794E-01
    7.88108000000000E-01    1.66111000000000E-01    3.07439786396559E-01
    8.11827000000000E-01    2.21222000000000E-01    3.55749554543878E-01
    8.31402000000000E-01    2.72902000000000E-01    3.81479053097356E-01
    9.07770000000000E-01    1.60915000000000E-01    1.37597494334924E-01
    7.29386000000000E-01    1.84083000000000E-01    4.10525432170051E-01
    6.38107000000000E-01    7.45477000000000E-01    6.49639650310979E-01
    7.76718000000000E-01    1.12710000000000E-01    2.23289551432953E-01
    6.61524000000000E-01    8.61870000000000E-02    2.33943545855554E-01
    1.84064000000000E-01    1.37380000000000E-01    2.28815061291883E-01
    1.40112000000000E-01    1.42771000000000E-01    1.84049105729055E-01
    1.76083000000000E-01    9.32690000000000E-02    1.51857573932926E-01
    6.54046000000000E-01    5.16080000000000E-01    8.82670862706388E-01
    1.56250000000000E-01    6.21114000000000E-01    4.37755856593896E-01
    6.04423000000000E-01    3.17657000000000E-01    7.94387026124066E-01
    6.43652000000000E-01    4.27859000000000E-01    8.74534292905177E-01
    9.41155000000000E-01    2.85859000000000E-01    1.43979448834987E-01
    8.79655000000000E-01    3.18683000000000E-01    3.10242730802278E-01
    3.14088000000000E-01    4.04636000000000E-01    7.95647195123834E-01
    6.51740000000000E-02    5.89347000000000E-01    1.95578888539525E-01
    3.70746000000000E-01    7.27525000000000E-01    6.93134481129744E-01
    4.65414000000000E-01    2.97258000000000E-01    7.99468206146905E-01
    6.02831000000000E-01    3.93356000000000E-01    8.94166247886635E-01
    4.23500000000000E-01    5.38885000000000E-01    9.62214270534739E-01
    6.86067000000000E-01    4.63968000000000E-01    8.27572765669918E-01
    9.50711000000000E-01    4.01188000000000E-01    1.45796735451213E-01
    2.45368000000000E-01    7.82346000000000E-01    4.39620158102471E-01
    5.56416000000000E-01    6.61253000000000E-01    8.57750204650729E-01
    3.23286000000000E-01    5.63183000000000E-01    8.31979911774344E-01
    9.14115000000000E-01    3.85080000000000E-01    2.48689769613558E-01
    2.43449000000000E-01    7.28212000000000E-01    5.21229773803908E-01
    1.83093000000000E-01    2.92452000000000E-01    4.31732726390004E-01
    3.16167000000000E-01    2.42634000000000E-01    5.77837388637765E-01
    4.02832000000000E-01    5.08001000000000E-01    9.50675597506064E-01
    7.84726000000000E-01    6.42571000000000E-01    5.63743473625530E-01
    3.05979000000000E-01    7.28374000000000E-01    6.17061941126495E-01
    3.66657000000000E-01    5.09451000000000E-01    9.11453163511971E-01
    5.97012000000000E-01    9.30004000000000E-01    2.08116911162051E-01
    6.27805000000000E-01    6.58308000000000E-01    8.07964968103697E-01
    6.11296000000000E-01    4.81349000000000E-01    9.36088470632096E-01
    2.50829000000000E-01    4.03739000000000E-01    6.75740472178636E-01
    5.31392000000000E-01    4.00259000000000E-01    9.45232746308352E-01
    3.11721000000000E-01    4.58477000000000E-01    8.21683394029564E-01
    1.87672000000000E-01    4.56917000000000E-01    5.50353249022916E-01
    5.67321000000000E-01    3.53519000000000E-01    8.74355391443614E-01
    3.68088000000000E-01    8.92089000000000E-01    3.04198339807248E-01
    5.76394000000000E-01    8.50462000000000E-01    4.40218220122566E-01
    5.34118000000000E-01    3.06567000000000E-01    8.15099293038455E-01
    3.70112000000000E-01    9.46074000000000E-01    1.54641856030523E-01
    5.73951000000000E-01    2.68277000000000E-01    7.25548649737064E-01
    1.18048000000000E-01    8.87573000000000E-01    1.25356246106388E-01
    5.38370000000000E-01    2.18972000000000E-01    6.29899686935018E-01
    6.14048000000000E-01    8.87804000000000E-01    3.22535730416277E-01
    2.43151000000000E-01    8.36692000000000E-01    3.39231530201558E-01
    1.80158000000000E-01    8.90046000000000E-01    1.81508124621505E-01
    8.47830000000000E-01    4.16853000000000E-01    4.44158880599491E-01
    1.20875000000000E-01    9.43870000000000E-01    6.50442245355443E-02
    9.44899000000000E-01    8.80557000000000E-01    6.31340875670472E-02
    5.57610000000000E-02    9.27320000000000E-02    5.10377448677799E-02
    9.04684000000000E-01    5.73640000000000E-02    5.37625459398496E-02
    8.44750000000000E-01    7.16100000000000E-01    3.64245503082453E-01
    8.20921000000000E-01    5.35186000000000E-01    5.29525263175346E-01
    1.15761000000000E-01    6.28003000000000E-01    3.26769391009007E-01
    1.30585000000000E-01    1.77667000000000E-01    2.10368245865235E-01
    8.24319000000000E-01    6.11266000000000E-01    4.92551380521193E-01
    6.66574000000000E-01    8.76660000000000E-01    3.28700252322249E-01
    1.27617000000000E-01    5.13592000000000E-01    3.89739128731961E-01
    8.78925000000000E-01    2.03110000000000E-01    2.22289184479167E-01
    1.20910000000000E-01    2.83813000000000E-01    2.87987991467700E-01
    5.81470000000000E-02    8.22687000000000E-01    9.60121504553837E-02
    8.22338000000000E-01    9.42464000000000E-01    9.52030404202243E-02
    9.47700000000000E-01    1.72200000000000E-01    8.41267784996873E-02
    6.01800000000000E-02    3.87763000000000E-01    1.76140551380494E-01
    5.82710000000000E-02    7.05024000000000E-01    1.45449956599906E-01
    7.03344000000000E-01    9.44970000000000E-01    1.38322209089999E-01
    7.93856000000000E-01    8.09955000000000E-01    3.39482991158512E-01
    9.41561000000000E-01    9.40425000000000E-01    3.39752821896082E-02
    6.01650000000000E-02    9.41155000000000E-01    3.45578238206885E-02
    9.45412000000000E-01    5.84350000000000E-02    3.15997120409425E-02
    5.83450000000000E-02    5.34330000000000E-02    3.12225141515761E-02
    8.83347000000000E-01    2.70627000000000E-01    2.68880740568728E-01
    8.43122000000000E-01    3.08865000000000E-01    3.89408165819850E-01
    7.83902000000000E-01    2.94880000000000E-01    5.01426451196015E-01
    8.35288000000000E-01    4.76962000000000E-01    4.93533966564887E-01
    6.14119000000000E-01    5.06140000000000E-02    1.48509833153210E-01
    4.20144000000000E-01    3.73490000000000E-02    1.13140056088153E-01
    2.20898000000000E-01    8.53700000000000E-02    1.68131243342905E-01
    1.76876000000000E-01    4.80640000000000E-02    7.93558658515045E-02
    8.39307000000000E-01    6.61651000000000E-01    4.22718460426255E-01
    8.46256000000000E-01    7.69386000000000E-01    3.07835821132617E-01
    8.64693000000000E-01    3.65027000000000E-01    3.75463728805385E-01
    1.10929000000000E-01    1.07662000000000E-01    1.15159201573525E-01
    6.72525000000000E-01    4.92240000000000E-02    1.32204763946168E-01
    4.94990000000000E-01    1.75714000000000E-01    5.23900509450738E-01
    3.15596000000000E-01    1.52025000000000E-01    3.83105530158541E-01
